date,open,high,low,close,volume
2025-04-14,94.84502681444853,95.51027249350777,94.55992152342313,95.03509700846546,1002035
2025-04-15,96.89219296993573,97.57179752984509,96.60093387283172,97.08636570133841,4153017
2025-04-16,95.0347882074733,95.70136487826719,94.74911249141876,95.22523868484298,1472219
2025-04-17,97.48455302942418,98.16831241941011,97.19151329085878,97.67991285513445,2648087
2025-04-18,99.89984334176205,100.60054364576237,99.59954321147619,100.10004342861929,2750738
2025-04-21,99.13068671049993,99.82599212830904,98.83269867429603,99.32934540130253,2033010
2025-04-22,96.01680606409975,96.69027063569162,95.72817839056037,96.209224513126,4163670
2025-04-23,97.20370817235722,97.88549770863628,96.91151265680907,97.39850518272267,3848494
2025-04-24,97.42282576482377,98.10615219804397,97.12997157915797,97.61806188860098,1583945
2025-04-25,101.00948824866832,101.71797163317801,100.70585251244988,101.21191207281394,1456963
2025-04-28,103.79013799884478,104.51812493871643,103.47814359604264,103.99813426737954,3743095
2025-04-29,104.0584153233541,104.78828396790666,103.7456144756887,104.26694922179769,2471424
2025-04-30,105.55269068768634,106.29304022156789,105.23539803030852,105.76421912593821,1055320
2025-05-01,103.06683834005567,103.78975203582759,102.75701818472484,103.27338511027622,2872165
2025-05-02,103.6236098780249,104.35042878498498,103.31211606075628,103.83127242287064,2324795
2025-05-05,103.95131895679191,104.6804364244247,103.63884004209213,104.15963823325842,4151185
2025-05-06,107.27467361077844,108.02710118119471,106.9522046520286,107.48965291661166,2924106
2025-05-07,108.27971082385719,109.03918775348343,107.95422071116022,108.49670423232183,2699061
2025-05-08,103.38515988586376,104.11030629788884,103.07438285213871,103.59234457501378,3788097
2025-05-09,105.0749569168138,105.81195561262311,104.75910033289553,105.28552797275933,3248768
2025-05-12,104.65572962110424,105.38978784489954,104.34113323947767,104.86546054218861,3689945
2025-05-13,105.68815766414986,106.429457367205,105.37045779141194,105.89995757930848,3713272
2025-05-14,104.98326396218012,105.71961952103308,104.66768300838599,105.19365126470954,4034443
2025-05-15,105.30061563960803,106.03919711203011,104.9840807228557,105.51163891744291,3702219
2025-05-16,106.27218844908425,107.01758456045056,105.9527329727844,106.48515876661749,4116563
2025-05-19,106.70742147685887,107.45587032489294,106.38665768484427,106.9212640048686,4854058
2025-05-20,104.93520399822701,105.67122246314442,104.61976751326239,105.14549498820341,4413280
2025-05-21,106.94873463133055,107.6988760566004,106.62724544907205,107.16306075283623,2852726
2025-05-22,107.4196359460214,108.17308028632414,107.0967312287488,107.63490575753647,2034698
2025-05-23,107.86149872781805,108.61804230606926,107.53726576571037,108.07765403588982,3287068
2025-05-26,108.69682376747548,109.45922633899083,108.37007980825462,108.91465307362273,3921580
2025-05-27,107.98632946904048,108.74374861361291,107.66172126422373,108.20273493891833,1077625
2025-05-28,112.31616774842814,113.10395650017061,111.97854399768136,112.54125024892599,3611964
2025-05-29,112.36924517886492,113.15740621719362,112.03146187672404,112.59443404695884,1767417
2025-05-30,113.15134876874609,113.944995503597,112.81121445380997,113.37810497870349,3188002
2025-06-02,113.09928758596887,113.89256916222315,112.75930976757418,113.32593946489867,1995116
2025-06-03,111.79902591730765,112.58318742173765,111.46295670112336,112.02307206143051,3755600
2025-06-04,110.06629217539886,110.83830023674933,109.73543157767722,110.28686590721328,1844776
2025-06-05,110.28904814127212,111.06261861921689,109.95751793643863,110.51006827782777,2816688
2025-06-06,110.87075978492288,111.6484104046568,110.53748094789405,111.09294567627543,3076441
2025-06-09,113.31266411380307,114.10744231901009,112.97204488300005,113.53974360100507,4906389
2025-06-10,115.2946444878316,116.10332435898873,114.94806740019283,115.52569587959078,1797305
2025-06-11,112.3310771682417,113.11897049507304,111.99340859959969,112.55618954733637,4214169
2025-06-12,114.2694585595012,115.07094774779428,113.92596319308987,114.49845547044208,3280170
2025-06-13,115.86913292895375,116.68184227815482,115.52082892215329,116.10133560015406,3942930
2025-06-16,117.07981190420118,117.90101298970158,116.72786858184386,117.31444078577273,4303365
2025-06-17,117.39190270982495,118.21529280899205,117.03902123875334,117.6271570238727,3306593
2025-06-18,115.04028019406653,115.8471759469307,114.69446772855329,115.270821837742,1290517
2025-06-19,116.41914873414973,117.23571590963975,116.06919137322544,116.6524536414326,4720675
2025-06-20,114.39298548529696,115.19534109491326,114.04911879546141,114.62222994518734,1971598
2025-06-23,115.1411540038452,115.9487572884413,114.79503831044687,115.37189779944408,3347249
2025-06-24,110.71577732425352,111.4923408926601,110.38296436636497,110.93765262951254,2986820
2025-06-25,112.62028346007045,113.41020528794668,112.28174553383778,112.84597541089224,2332963
2025-06-26,111.26735344208493,112.04778578085705,110.93288243975401,111.49033411030554,1184616
2025-06-27,113.2415126127467,114.03579175932909,112.90110726421139,113.46844951177025,2674095
2025-06-30,116.48438328497798,117.30140801743774,116.13422982820951,116.71781892282362,1573031
2025-07-01,118.23472919913486,119.06403090694441,117.8793141815022,118.47167254422331,2175705
2025-07-02,115.33381781163887,116.14277244558822,114.9871229685177,115.56494770705297,3299905
2025-07-03,114.33473700907977,115.13668406224966,113.9910454148641,114.56386473855689,4269422
2025-07-04,113.46105890555812,114.2568779559979,113.11999359822678,113.68843577711235,2598031
2025-07-07,114.05022074753325,114.85017219566222,113.70738441262081,114.27877830414153,2738425
2025-07-08,114.25808982128062,115.05949926892485,113.91462862943308,114.48706394917897,4614849
2025-07-09,113.20220683463947,113.99621028939144,112.86191963974576,113.42906496456861,4835160
2025-07-10,113.02182768912158,113.81456595948615,112.68208271610818,113.24832433779717,3281757
2025-07-11,113.81321222752607,114.61150129124619,113.47108834307458,114.04129481716039,2911018
2025-07-14,115.11017678131101,115.91756279079915,114.76415420581608,115.34085849830763,4028337
2025-07-15,117.74077801411242,118.56661513445187,117.38684781968122,117.97673147706655,3416976
2025-07-16,117.79871106927655,118.6249545336903,117.44460672738494,118.03478063053763,2383483
2025-07-17,119.1325359610017,119.96813491062794,118.77442212544759,119.37127851803777,1003746
2025-07-18,116.09569881348499,116.90999730215673,115.7467137469114,116.32835552453406,2508305
2025-07-21,114.10678711742923,114.9071353236637,113.76378074332874,114.33545803349622,4880073
2025-07-22,113.18407312031457,113.97794938468549,112.84384043558416,113.41089491013483,4413800
2025-07-23,111.62749982631262,112.41045824192803,111.29194621962029,111.85120223077416,3790175
2025-07-24,110.86256297140956,111.64015609846352,110.52930877410071,111.08473243628212,3461177
2025-07-25,112.03990016809641,112.82575117127944,111.70310688101796,112.2644290261487,2379416
2025-07-28,110.75150737615297,111.52832155614603,110.4185870132988,110.97345428472242,4657880
2025-07-29,110.41864338047465,111.19312284306314,110.08672361079385,110.6399232269285,4745997
2025-07-30,110.31945900699085,111.093242787601,109.98783738672935,110.54054008716518,2009622
2025-07-31,110.72274221593771,111.49935463628997,110.38990832150103,110.9446314788955,4551946
2025-08-01,109.73256837260344,110.50223568583812,109.4027109526457,109.95247331924192,1458437
2025-08-04,110.63022789380884,111.40619141611009,110.29767209853686,110.85193175732348,3538658
2025-08-05,111.23315796883158,112.01335045959492,110.89878975850442,111.45607010904968,3708962
2025-08-06,111.13715702783789,111.91667616530768,110.80307739749368,111.35987678140069,4479882
2025-08-07,112.13925536187854,112.92580324517827,111.80216341189293,112.36398332853561,1500397
2025-08-08,112.86029750431238,113.65190279742879,112.52103809297678,113.08647044520279,2136585
2025-08-11,113.38490808154825,114.18019300797192,113.04407168450952,113.61213234624073,1303931
2025-08-12,116.67771678570352,117.49609756476156,116.32698216610721,116.91153986543439,1102770
2025-08-13,116.4812191548029,117.29822169396483,116.13107520944777,116.71464845170631,2561668
2025-08-14,118.62159321223531,119.45360839508665,118.26501527672758,118.85931183590712,4666086
2025-08-15,118.84152159856237,119.67507936528574,118.4842825556809,119.07968096048333,3745994
2025-08-18,117.59357730722805,118.41838195767953,117.24008959989169,117.82923577878562,3626127
2025-08-19,116.82379258056258,117.64319793934406,116.47261885537051,117.0579083973573,2441443
2025-08-20,116.12467575770847,116.93917749147997,115.77560358609212,116.35739053878605,3394404
2025-08-21,116.57347942597977,117.3911290812722,116.22305814514014,116.80709361320618,4012264
2025-08-22,115.50437585950746,116.31452679238977,115.15716831684361,115.7358475546167,4422145
2025-08-25,114.48836897751687,115.29139360962368,114.1442155637568,114.71780458669025,2821177
2025-08-26,115.87450885850791,116.6872559146297,115.52618869159856,116.10672230311414,2100741
2025-08-27,115.75704579099005,116.5689689578607,115.40907871947404,115.98902383866738,2139651
2025-08-28,118.55088718821682,119.38240643703195,118.19452179586747,118.78846411644972,3197015
2025-08-29,117.97713253149858,118.80462744905417,117.62249185254618,118.21355965080018,3137115
2025-09-01,119.19371210677592,120.029740147605,118.83541437499203,119.43257726129852,4804870
2025-09-02,117.88833843155076,118.7152105447981,117.53396466873048,118.1245876067643,3418062
2025-09-03,117.91213017889062,118.73916916812131,117.55768489779175,118.14842703295653,3110534
2025-09-04,123.10439437608832,123.9678520520729,122.73434108638065,123.35109656922678,1599758
2025-09-05,124.77320743781375,125.64837021543367,124.39813767597664,125.02325394570516,1305891
2025-09-08,126.33819030315146,127.22432991449621,125.95841618400371,126.59137304924997,3366237
2025-09-09,125.9629055965562,126.84641295043984,125.5842595877489,126.21533626909438,4581989
2025-09-10,127.43170946386817,128.32551904928607,127.04864821297478,127.68708363113043,1674050
2025-09-11,127.73699083129775,128.6329416687918,127.35301190094314,127.99297678486748,3547960
2025-09-12,126.39919259007439,127.2857600731711,126.01923509731866,126.65249758524489,4872692
2025-09-15,126.88290952974407,127.77286981702683,126.50149797805145,127.13718389753915,4395790
2025-09-16,127.34617668247671,128.23938633856622,126.96337254415263,127.60137944135943,3126135
2025-09-17,126.0679041100125,126.95214792641539,125.68894247441126,126.32054520041333,4941969
2025-09-18,123.86199735667675,124.73076888122257,123.48966670329997,124.11021779226128,1821748
2025-09-19,122.17613532989442,123.03308217088565,121.80887239804103,122.42097728446335,2565916
2025-09-22,120.86170798389928,121.70943539460798,120.49839623645269,121.10391581553034,1170133
2025-09-23,118.16397874712369,118.99278420927786,117.80877640620047,118.40078030773917,3209084
2025-09-24,116.76789904968615,117.58691236967393,116.41689334111996,117.00190285539695,1858149
2025-09-25,116.02786288547367,116.84168557104312,115.67908173451534,116.26038365277923,2324172
2025-09-26,112.81670871408541,113.60800827420424,112.47758033117734,113.0427943026908,2273209
2025-09-29,111.6165000897589,112.39938135291352,111.28097954840693,111.84018045066023,4227537
2025-09-30,110.18296929299038,110.95579573091715,109.85175796245032,110.40377684668374,3293922
2025-10-01,108.27968734705277,109.03916411201205,107.95419730492736,108.49668070846971,1280471
2025-10-02,108.92417466653427,109.6881718836342,108.59674728777715,109.14245958570568,3654151
2025-10-03,108.3039214135433,109.06356815692486,107.97835852352264,108.52096334022376,4710099
2025-10-06,108.32833377525343,109.08815174762493,108.00269750137991,108.54542462450243,3846362
2025-10-07,106.63389352722321,107.38182664815562,106.3133507611093,106.84758870463247,4393190
2025-10-08,105.77389651234257,106.51579759008443,105.45593890759605,105.98586824884025,2764437
2025-10-09,106.15868905776745,106.9032890812187,105.83957476200261,106.37143192161066,2442813
2025-10-10,107.90347652721928,108.66031453893324,107.57911737934188,108.11971595913757,3520792
2025-10-13,107.35220338294616,108.10517474935959,107.02950136876896,107.56733805906428,4999786
2025-10-14,108.96217603449578,109.72643979425676,108.63463442316964,109.18053710871321,3214235
2025-10-15,109.52967023602417,110.29791441603636,109.20042273030467,109.74916857317052,2938833
2025-10-16,109.396931184459,110.16424432903936,109.06808269392457,109.61616351148197,2185921
2025-10-17,111.81259161571421,112.59684827033344,111.4764816208774,112.03666494560542,2060592
2025-10-20,111.21984753933287,111.99994667037026,110.88551934031683,111.44273300534356,1875934
2025-10-21,111.78627264390087,112.57034469651339,111.45024176420979,112.0102932303616,4810463
2025-10-22,111.3504402674497,112.13145537954603,111.0157195051227,111.57358744233437,2597054
2025-10-23,111.6804977661749,112.4638279108274,111.3447848470381,111.90430637893276,4439746
2025-10-24,109.24532400665252,110.01157377423425,108.9169312491175,109.46425251167588,3758494
2025-10-27,111.26559214002457,112.04601212497464,110.93112643218883,111.48856927858174,4960959
2025-10-28,111.9389576713738,112.72410066105276,111.60246781865425,112.16328423985351,1537963
2025-10-29,111.85637364196606,112.64093738494577,111.52013203783189,112.08053471138884,2884344
2025-10-30,112.41365666346223,113.2021292051899,112.07573985986465,112.63893453252729,3543919
2025-10-31,112.25478585344729,113.04214407085624,111.91734661741489,112.47974534413557,4623100
2025-11-03,110.31997793864258,111.09376535905389,109.9883547584663,110.5410600587601,1082936
2025-11-04,111.51093213585878,112.29307294242291,111.17572893304558,111.73440093773425,2737403
2025-11-05,108.7239986121828,109.48659178882134,108.397172965052,108.94188237693668,1734743
2025-11-06,108.87010302506519,109.63372098215481,108.5428381863125,109.08827958423366,4132972
2025-11-07,107.80031455171812,108.55642898244159,107.47626550997948,108.01634724621054,3679184
2025-11-10,107.32765757350988,108.08045677492728,107.00502934433099,107.54274305962915,2571524
2025-11-11,108.86214448127957,109.6257066169198,108.53490356600518,109.08030509146249,4232353
2025-11-12,107.53288371326782,108.28712237658732,107.20963857184516,107.74838047421625,3658580
2025-11-13,107.30742060391125,108.06007786265612,106.98485320730632,107.52246553498122,4068792
2025-11-14,106.91549127285606,107.66539952827688,106.59410202053284,107.12975077440487,3355566
2025-11-17,106.78337853614251,107.53236014912146,106.46238641629438,106.99737328270793,3733976
2025-11-18,104.87641453116517,105.61202064511122,104.56115476804544,105.08658770657833,4100452
2025-11-19,103.89159708126599,104.62029565798828,103.57929769124215,104.09979667461522,2016352
2025-11-20,105.75102166287618,106.49276229578211,105.4331328202022,105.96294755799217,2312533
2025-11-21,106.1484007037925,106.89292856444034,105.82931733494343,106.36112294969189,4951378
2025-11-24,106.21124159581832,106.9562102242459,105.89196932649222,106.42408977536905,2517650
2025-11-25,103.50409349655585,104.23007411226314,103.19295894696701,103.71151652961508,3403875
2025-11-26,103.24800372803398,103.97218812291999,102.93763898736856,103.45491355514427,1225971
2025-11-27,101.52975599710976,102.2418885542037,101.22455632978378,101.73322244199375,4640499
2025-11-28,102.90347292978103,103.6252407759819,102.5941438528378,103.10969231440986,1761759
2025-12-01,102.86489424292506,103.58639149713395,102.5556811339784,103.07103631555617,4745806
2025-12-02,105.87703685760565,106.6196613646229,105.5587692117411,106.089215288182,4225999
2025-12-03,102.85692757051213,103.57836894625719,102.54773840947851,103.06305367786786,1954690
2025-12-04,104.30911959446505,105.04074668580897,103.99556512674621,104.5181559062776,2806243
2025-12-05,105.32593498003872,106.06469404302496,105.00932395304461,105.53700899803479,4879230
2025-12-08,102.87133110881157,103.59287351137839,102.56209865056866,103.07748608097353,1822361
2025-12-09,102.83383678148897,103.55511619779199,102.52471703164481,103.03991661471841,1324834
2025-12-10,105.0247019845556,105.76134819086009,104.70899646756797,105.23517232921404,3241670
2025-12-11,106.3696424550694,107.11572211156786,106.04989403085575,106.58280807121182,3549442
2025-12-12,104.94560992780586,105.6817013802053,104.63014216249182,105.15592177134856,2394817
2025-12-15,103.64124530242829,104.36818790474992,103.32969847286188,103.8489431888059,2026748
2025-12-16,102.76026004312264,103.48102339011848,102.4513614658387,102.9661924279786,2680790
2025-12-17,101.30561756505885,102.01617800890195,101.00109166055466,101.50863483472831,1376347
2025-12-18,100.69473242430253,101.40100810262928,100.39204284787677,100.89652547525303,1597181
2025-12-19,103.46308979905729,104.18878281367992,103.15207850707615,103.67043066037805,3277743
2025-12-22,104.21865140456221,104.94964394948397,103.90536888531001,104.427506417397,4820826
2025-12-23,104.5204510942391,105.25356047065159,104.20626136149089,104.72991091607125,1850220
2025-12-24,104.08547480103456,104.81553324152277,103.7725926122539,104.29406292688834,1069808
2025-12-25,105.65479580715805,106.39586150921225,105.33719622056338,105.86652886488783,4145601
2025-12-26,105.02811241229979,105.76478253944015,104.71239664352534,105.23858959148275,1118377
2025-12-29,103.85478439498482,104.58322476649272,103.54259566433858,104.06291021541566,2846377
2025-12-30,106.33645056430991,107.08229741195537,106.01680191531901,106.5495496636372,2638440
2025-12-31,104.99210833947812,105.72852593304158,104.67650079937948,105.20251336621054,2079078
2026-01-01,105.16944619874624,105.90710764503002,104.85330557891032,105.38020661197018,2247900
2026-01-02,107.31346649885486,108.06616616367647,106.99088092821702,107.52852354594675,1047146
2026-01-05,109.98813864731467,110.75959853762649,109.65751298003818,110.20855575883233,2421423
2026-01-06,109.15831155575256,109.92395101556244,108.83018035869118,109.37706568712682,3768027
2026-01-07,110.4937970952199,111.26880368807214,110.16165141256894,110.71522755032055,4949405
2026-01-08,112.42579935933453,113.21435707027175,112.08784605464716,112.65110156245946,3545976
2026-01-09,114.13832189387614,114.93889128591735,113.79522072585847,114.36705600588792,3241831
2026-01-12,115.87801404554587,116.69078568714788,115.52968334200213,116.11023451457501,4220785
2026-01-13,117.21979092035401,118.04197382260098,116.86742681939103,117.45470032099601,3205903
2026-01-14,117.2033151680668,118.02538250892496,116.85100059341327,117.43819155116913,2532809
2026-01-15,117.83251110932596,118.65899164816892,117.47830516410754,118.06864840613824,3105476
2026-01-16,119.75598743242257,120.595959288161,119.39599949424895,119.99597939120498,4659628
2026-01-19,118.97608998429246,119.81059161744881,118.61844642722544,119.21451902233713,3426278
2026-01-20,121.89029508082292,122.7452370302876,121.5238913881952,122.1345642092414,1094371
2026-01-21,118.19737062664791,119.0264103003819,117.84206790933334,118.43423910485762,3456670
2026-01-22,116.09146335270329,116.90573213373426,115.74249101797572,116.324111575855,4675273
2026-01-23,118.57601003967582,119.40770550087593,118.21956912773291,118.81363731430443,2826125
2026-01-26,120.10651148146162,120.94894192271434,119.74546986378188,120.34720589324812,4058846
2026-01-27,118.48950266904713,119.3205913651226,118.1333217993005,118.72695658221156,3922923
2026-01-28,119.81678573061217,120.65718402731986,119.45661503202315,120.05689952967151,1409490
2026-01-29,122.20105872858586,123.05818038299476,121.83372087669633,122.44595062984556,1079825
2026-01-30,121.94939945378447,122.80475596297933,121.58281809270095,122.19378702784014,4948574
2026-02-02,122.5414920412175,123.40100150443243,122.1731308426968,122.78706617356463,4183962
2026-02-03,122.34811154297194,123.20626462994667,121.98033164855418,122.59329813925044,1359087
2026-02-04,123.70846461494735,124.57615925653514,123.33659548283829,123.95637736968672,1471237
2026-02-05,122.94095372544786,123.80326502412333,122.57139174030122,123.18732838221229,4004295
2026-02-06,123.2229606183495,124.0872499212838,122.85255091709195,123.46990041918788,3685959
2026-02-09,119.9026523934236,120.74365296131333,119.5422235786137,120.14293826996352,1977527
2026-02-10,119.59415031711852,120.43298704278968,119.23464886325944,119.83381795302456,4371405
2026-02-11,120.55141872615967,121.39696975930907,120.18903971195277,120.79300473563093,3763937
2026-02-12,118.05172788657961,118.87974601804859,117.6968629730929,118.28830449557076,4511736
2026-02-13,114.75481592566175,115.55970942413832,114.40986156917178,114.98478549665505,4348097
2026-02-16,115.55206403524517,116.36254945433004,115.20471314135163,115.78363129784084,1916328
2026-02-17,116.21931297676055,117.03447849864162,115.8699563245258,116.45221741158372,1471754
2026-02-18,115.36043287178249,116.16957418451041,115.01365802347053,115.59161610399048,3905489
2026-02-19,115.0693465312375,115.87644615620609,114.72344669196525,115.29994642408568,2298118
2026-02-20,114.32931820837935,115.13122725392908,113.98564290314374,114.55843507853642,4250901
2026-02-23,119.25178151199506,120.08821685326156,118.89330922288084,119.49076303807121,4580763
2026-02-24,117.33381705066924,118.15679973539336,116.98111018578747,117.56895496059042,2462002
2026-02-25,116.5270381723572,117.34436208739375,116.17675649448438,116.76055929093907,2909930
2026-02-26,113.77862835082466,114.5766748422633,113.43660842592237,114.00664163409284,2432803
2026-02-27,112.48714620536923,113.27613420480567,112.14900849132502,112.71257134806535,1612332
2026-03-02,114.44969376607747,115.25244712916617,114.10565661046802,114.6790518698171,3540166
2026-03-03,114.46515286084458,115.26801465445772,114.12106923501038,114.69454194473406,1347428
2026-03-04,116.26515283698336,117.08063988093012,115.9156583895776,116.49814913525387,1252796
2026-03-05,114.96110895563629,115.76744939921288,114.61553447981774,115.19149193951532,1492006
2026-03-06,116.83376540324386,117.65324071168344,116.4825616996269,117.06790120565518,4472268
2026-03-09,115.6277780335352,116.43879451272832,115.28019954245242,115.85949702759038,1423190
2026-03-10,113.55473767193084,114.35121378786621,113.21339076510138,113.7823022764838,1692535
2026-03-11,114.71660928434093,115.52123480036335,114.37176977747417,114.94650228891877,2427495
2026-03-12,113.04635788862399,113.83926821449609,112.70653917753593,113.27290369601602,1407107
2026-03-13,112.9391649790128,113.73132345080947,112.59966849109993,113.16549597095471,4106358
2026-03-16,112.83675563887614,113.62819580868789,112.4975669946711,113.0628814016795,4025832
2026-03-17,112.6790631579181,113.46939726824417,112.34034853920691,112.90487290372555,2811678
2026-03-18,113.31986759856649,114.11469632921774,112.97922671400165,113.5469615216097,1123549
2026-03-19,111.41081770411782,112.19225630524889,111.07591544649021,111.63408587586956,1393395
2026-03-20,109.54583417885927,110.31419173321999,109.21653808413323,109.76536490867662,2551314
2026-03-23,111.05952699024037,111.83850162844845,110.72568071672261,111.28209117258554,2410371
2026-03-24,110.84124634588179,111.61868995752623,110.50805622660559,111.06337309206592,3901521
2026-03-25,111.50852864875594,112.29065259719411,111.17333267085388,111.731992634024,2934815
2026-03-26,112.10866329374004,112.89499660341556,111.7716633038791,112.33332995364734,1225495
2026-03-27,109.43078621839331,110.19833682313153,109.10183595921978,109.65008639117566,2792781
2026-03-30,107.19029239283975,107.942128111026,106.86807708504564,107.40510259803582,3277926
2026-03-31,109.25597757194933,110.02230206393693,108.92755278966892,109.47492742680294,3565042
2026-04-01,108.22891321398991,108.98803384775536,107.903575799519,108.44580482363719,1150349
2026-04-02,107.28661147263288,108.03912277554713,106.96410662852678,107.50161470203696,3722373
2026-04-03,104.58630391377544,105.31987518371173,104.27191622665988,104.79589570518581,1535116
2026-04-06,103.20525762220217,103.92914219470258,102.89502137684485,103.41208178577372,3991104
2026-04-07,103.08217506537086,103.80519633336444,102.77230880765933,103.28875257051189,4006522
2026-04-08,102.66526771340574,103.38536478153583,102.35665468420713,102.87100973287149,3143472
2026-04-09,102.68063205049285,103.40083688451433,102.3719728359122,102.88640486021328,4089355
2026-04-10,102.23019699270938,102.94724246259811,101.92289179132848,102.4350671269633,1119787
2026-04-13,102.24150488077277,102.95862966450564,101.9341656877444,102.44639767612502,2466511
2026-04-14,102.19711042966495,102.9139238294722,101.8899046868904,102.4019142581813,4078559
2026-04-15,103.11298810160258,103.83622549309678,102.80302921953363,103.31962735631521,4593683
2026-04-16,101.50196910271043,102.21390676174747,101.19685296312313,101.70537986243531,4132511
2026-04-17,103.98284597380703,104.7121845728217,103.67027228851504,104.19122843066837,4801540
2026-04-20,104.3348316105344,105.06663904668042,104.0211998521861,104.54391944943326,3917639
2026-04-21,104.73159307466274,105.46618340684974,104.4167686465826,104.94147602671617,3145207
2026-04-22,102.52571453888646,103.24483277713516,102.21752100820845,102.73117689267181,2750232
2026-04-23,104.51070384255367,105.24374485146936,104.19654341016123,104.7201441308153,2428890
2026-04-24,103.03488099347685,103.75757053952327,102.7251569023141,103.24136372091868,4547571
2026-04-27,101.10609090325167,101.81525186149089,100.802164778292,101.30870831989145,3506147
2026-04-28,99.72327624632032,100.42273810375944,99.42350687884642,99.92312249130293,1385320
2026-04-29,100.52542917131906,101.23051735187941,100.22324852250749,100.72688293719345,4929469
2026-04-30,98.19169614796998,98.88041545962908,97.89653072868751,98.3884730941583,3960625
2026-05-01,100.75140787153236,101.4580810730361,100.44854792803076,100.95331450053344,4789384
2026-05-04,100.64350138074484,101.34941772309473,100.34096580545202,100.84519176427338,3385247
2026-05-05,97.49275779501725,98.17657473345925,97.19969339282783,97.68813406314354,3877366
2026-05-06,97.3920960978391,98.07520699231291,97.09933428592174,97.58727063911734,3800577
2026-05-07,99.87213352622055,100.57263947279723,99.5719166919734,100.07227808238532,3732917
2026-05-08,99.11517597795529,99.81037260305116,98.81723456719992,99.31380358512554,1269034
2026-05-11,98.76703430574288,99.45978905538236,98.47013941304026,98.96496423421131,4886420
2026-05-12,99.45160452198006,100.1491608663226,99.15265180297611,99.65090633464936,4872570
2026-05-13,100.48507011420914,101.18987521521059,100.1830107852085,100.68644300020955,2866909
2026-05-14,102.119852615004,102.83612412633168,101.81287911014928,102.32450161824049,1120931
2026-05-15,102.69144401185093,103.41172468127273,102.38275229638445,102.89723848882859,4396736
2026-05-18,102.70465167555054,103.42502498389607,102.39592025768816,102.91047262079212,1707515
2026-05-19,103.03138069180336,103.75404568663564,102.72166712258952,103.23785640461259,1378364
2026-05-20,104.01834258071246,104.74793015392386,103.70566219219329,104.22679617305857,3066467
2026-05-21,106.51490071065292,107.26199921263144,106.19471563837641,106.72835742550393,3561010
2026-05-22,106.43099297272359,107.17750294347414,106.1110601281162,106.64428153579517,3291598
2026-05-25,108.02760032446491,108.78530894397517,107.7028680589605,108.24408850146784,2463937
2026-05-26,108.57777322427954,109.33934077194482,108.25138713242299,108.7953639521839,1711736
2026-05-27,108.64972047179583,109.41179265947375,108.32311810564815,108.86745538256095,3280890
2026-05-28,107.02346204750827,107.77412761297175,106.70174823373821,107.23793792335499,2149714
2026-05-29,105.10285882833367,105.84005322893319,104.78691837093386,105.31348579993353,2509711
2026-06-01,104.94905609089258,105.68517171477659,104.63357796637086,105.15937484057373,4660576
2026-06-02,103.72507048332159,104.4526010378138,103.41327167425348,103.93293635603365,3202575
2026-06-03,105.02077037153266,105.7573890013931,104.70507667302104,105.23123283720707,2285286
2026-06-04,104.66838637579465,105.40253337442246,104.3537519478113,104.87814266111688,1069368
